z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
1.1171499490737915,16.714994907379154,5.302515331424164e+20,2.7896494628326605e+17,2.7896494628326605e+17,-1.521997035069944e-07,3.821429006567456e-10,0.00012670131400227547,9.921897435560822e-05,-0.05834702402353287,0.00011956964590353891,0.00011956964590353891,0.11248321086168289,0.11248321086168289,8.217755953311777e+18,5.2203380082860465e+20,0.9845021367073059,9.999999747378752e-05,0.0,0.0
1.1172499656677246,16.724996566772464,5.316520470734124e+20,2.7907943293150822e+17,2.7907943293150822e+17,-1.5260171437603276e-07,3.8294145632278287e-10,0.00012670690193772316,9.922269236994907e-05,-0.058349594473838806,0.00011988546611974016,0.00011988546611974016,0.11272473633289337,0.11272473633289337,8.243666494576132e+18,5.2340838387737113e+20,0.9844942688941956,9.999999747378752e-05,0.0,0.0
1.1173499822616577,16.734998226165775,5.3305720534152407e+20,2.791945724147794e+17,2.791945724147794e+17,-1.530050326437049e-07,3.83740095255547e-10,0.00012671248987317085,9.922641038428992e-05,-0.05835216864943504,0.000120202312245965,0.000120202312245965,0.1129692941904068,0.1129692941904068,8.269735365514887e+18,5.24787470525765e+20,0.9844862222671509,9.999999747378752e-05,0.0,0.0
1.1174499988555908,16.744999885559086,5.3446989306526276e+20,2.7931057089150976e+17,2.7931057089150976e+17,-1.5341052517214848e-07,3.845384566325549e-10,0.00012671807780861855,9.923013567458838e-05,-0.05835474282503128,0.0001205208754981868,0.0001205208754981868,0.11321413516998291,0.11321413516998291,8.296114848488489e+18,5.2617376997043706e+20,0.9844778776168823,9.999999747378752e-05,0.0,0.0
1.117550015449524,16.755001544952396,5.358953175316976e+20,2.7942790939803648e+17,2.7942790939803648e+17,-1.5381965567939915e-07,3.8533679025398726e-10,0.00012672366574406624,9.923386096488684e-05,-0.05835731700062752,0.00012084229820175096,0.00012084229820175096,0.11346447467803955,0.11346447467803955,8.322767010345779e+18,5.275725246828286e+20,0.9844694137573242,9.999999747378752e-05,0.0,0.0
1.117650032043457,16.765003204345707,5.373325991315264e+20,2.7954657075449037e+17,2.7954657075449037e+17,-1.5423219679178146e-07,3.8613343078530704e-10,0.00012672925367951393,9.92375862551853e-05,-0.058359887450933456,0.00012116639118175954,0.00012116639118175954,0.11371485888957977,0.11371485888957977,8.34967096036583e+18,5.289829254223815e+20,0.9844608902931213,9.999999747378752e-05,0.0,0.0
1.1177500486373901,16.775004863739017,5.38791202460841e+20,2.796664862413947e+17,2.796664862413947e+17,-1.5465086278254603e-07,3.869300713166268e-10,0.00012673507444560528,9.924131154548377e-05,-0.05836256965994835,0.0001214953008457087,0.0001214953008457087,0.11397068947553635,0.11397068947553635,8.377011966257922e+18,5.304141904945831e+20,0.9844521880149841,9.999999747378752e-05,0.0,0.0
1.1178499460220337,16.784994602203373,5.402644776733167e+20,2.797871748224123e+17,2.797871748224123e+17,-1.5507376360801572e-07,3.8772732247061015e-10,0.00012674019671976566,9.924504411173984e-05,-0.058364927768707275,0.00012182752834632993,0.00012182752834632993,0.11422944813966751,0.11422944813966751,8.404648740777886e+18,5.31859845974969e+20,0.9844434261322021,9.999999747378752e-05,0.0,0.0
1.1179499626159668,16.794996261596683,5.417520025564883e+20,2.7990820700081357e+17,2.7990820700081357e+17,-1.5550072873793397e-07,3.885237132017494e-10,0.000126746017485857,9.924877667799592e-05,-0.05836760997772217,0.000122162964544259,0.000122162964544259,0.11449126899242401,0.11449126899242401,8.432560393204793e+18,5.333194344667021e+20,0.9844346642494202,9.999999747378752e-05,0.0,0.0
1.1180499792099,16.804997920989994,5.4324107555203187e+20,2.800288440422236e+17,2.800288440422236e+17,-1.5592813440434838e-07,3.893202427107667e-10,0.00012675137259066105,9.9252509244252e-05,-0.05837007611989975,0.00012249873543623835,0.00012249873543623835,0.11475100368261337,0.11475100368261337,8.460511628050301e+18,5.3478053588643506e+20,0.9844258427619934,9.999999747378752e-05,0.0,0.0
1.118149995803833,16.814999580383304,5.4472754490404084e+20,2.801485705505669e+17,2.801485705505669e+17,-1.563547868954629e-07,3.9011824326529165e-10,0.0001267571933567524,9.925624908646569e-05,-0.058372754603624344,0.00012283392425160855,0.00012283392425160855,0.1150088980793953,0.1150088980793953,8.488430977058603e+18,5.362391040313776e+20,0.9844170808792114,9.999999747378752e-05,0.0,0.0
1.1182500123977661,16.825001239776615,5.462058866660973e+20,2.8026675087068365e+17,2.8026675087068365e+17,-1.5677912301725883e-07,3.9091757608744615e-10,0.00012676254846155643,9.925998892867938e-05,-0.058375220745801926,0.00012316727952565998,0.00012316727952565998,0.11526790261268616,0.11526790261268616,8.516238725636686e+18,5.3768965013948387e+20,0.9844083786010742,9.999999747378752e-05,0.0,0.0
1.1183500289916992,16.835002899169925,5.476687121200626e+20,2.803829726857134e+17,2.803829726857134e+17,-1.5719899693067418e-07,3.9171799137704966e-10,0.00012676836922764778,9.926372877089307e-05,-0.05837790295481682,0.0001234971423400566,0.0001234971423400566,0.1155199408531189,0.1155199408531189,8.544174017563591e+18,5.391245392020106e+20,0.9843990206718445,9.999999747378752e-05,0.0,0.0
1.1184500455856323,16.845004558563236,5.491127491193324e+20,2.80497029837226e+17,2.80497029837226e+17,-1.576135133518619e-07,3.9252015526791695e-10,0.00012677372433245182,9.926747588906437e-05,-0.0583803690969944,0.000123822785099037,0.000123822785099037,0.11577069759368896,0.11577069759368896,8.571762413571932e+18,5.405409916535628e+20,0.9843897819519043,9.999999747378752e-05,0.0,0.0
1.1185499429702759,16.85499429702759,5.5055967123711354e+20,2.806089910446981e+17,2.806089910446981e+17,-1.5802881137005897e-07,3.933231518260527e-10,0.00012677954509854317,9.927122300723568e-05,-0.058383047580718994,0.0001241490535903722,0.0001241490535903722,0.11601732671260834,0.11601732671260834,8.599301331557024e+18,5.419603995923705e+20,0.9843807816505432,9.999999747378752e-05,0.0,0.0
1.118649959564209,16.864995956420902,5.519683831268062e+20,2.8071919990551347e+17,2.8071919990551347e+17,-1.5843315281927062e-07,3.941262038953397e-10,0.00012678536586463451,9.927497012540698e-05,-0.05838572978973389,0.00012446670734789222,0.00012446670734789222,0.11625698208808899,0.11625698208808899,8.626495552646808e+18,5.433418787780664e+20,0.9843714237213135,9.999999747378752e-05,0.0,0.0
1.118749976158142,16.874997615814213,5.53362106473989e+20,2.808280343767941e+17,2.808280343767941e+17,-1.5883321680121298e-07,3.949295890315341e-10,0.0001267904881387949,9.92787245195359e-05,-0.05838808789849281,0.0001247809996129945,0.0001247809996129945,0.11649781465530396,0.11649781465530396,8.653424791434297e+18,5.447086860806012e+20,0.9843620657920837,9.999999747378752e-05,0.0,0.0
1.1188499927520752,16.884999275207523,5.547438671346616e+20,2.8093611293383066e+17,2.8093611293383066e+17,-1.5922981333460484e-07,3.9573347376808954e-10,0.00012679630890488625,9.928247891366482e-05,-0.058390770107507706,0.00012509257066994905,0.00012509257066994905,0.11673267930746078,0.11673267930746078,8.680103891326468e+18,5.460637769872305e+20,0.9843529462814331,9.999999747378752e-05,0.0,0.0
1.1189500093460083,16.895000934600834,5.561121521808242e+20,2.810440884116521e+17,2.810440884116521e+17,-1.596225729372236e-07,3.9653549888107875e-10,0.00012680189684033394,9.928624058375135e-05,-0.058393340557813644,0.00012540112948045135,0.00012540112948045135,0.11696422100067139,0.11696422100067139,8.706411356288451e+18,5.4740574412307064e+20,0.9843441247940063,9.999999747378752e-05,0.0,0.0
1.1190500259399414,16.905002593994144,5.574688263841975e+20,2.8115249338620314e+17,2.8115249338620314e+17,-1.6001196456727484e-07,3.9733835666133643e-10,0.00012680748477578163,9.928999497788027e-05,-0.05839591473340988,0.00012570703984238207,0.00012570703984238207,0.11719342321157455,0.11719342321157455,8.732493421366739e+18,5.48736311522354e+20,0.9843354821205139,9.999999747378752e-05,0.0,0.0
1.1191500425338745,16.915004253387455,5.588257820625475e+20,2.8126158555552154e+17,2.8126158555552154e+17,-1.604014556733091e-07,3.9814126995274535e-10,0.00012681307271122932,9.92937566479668e-05,-0.05839848890900612,0.00012601302296388894,0.00012601302296388894,0.11742836236953735,0.11742836236953735,8.758943273084518e+18,5.500668085528932e+20,0.984326183795929,9.999999747378752e-05,0.0,0.0
1.1192500591278076,16.925005912780765,5.6018907092787344e+20,2.8137160543777587e+17,2.8137160543777587e+17,-1.6079277997960162e-07,3.9894257342076855e-10,0.00012681866064667702,9.929752559401095e-05,-0.058401063084602356,0.00012632044672500342,0.00012632044672500342,0.1176634132862091,0.1176634132862091,8.785545407162745e+18,5.514035332172921e+20,0.9843168258666992,9.999999747378752e-05,0.0,0.0
1.1193499565124512,16.93499565124512,5.615646743234305e+20,2.814823812342743e+17,2.814823812342743e+17,-1.6118760015615408e-07,3.9974312748825014e-10,0.00012682401575148106,9.930128726409748e-05,-0.05840352922677994,0.00012663062079809606,0.00012663062079809606,0.11790137737989426,0.11790137737989426,8.812353699671179e+18,5.5275232612131747e+20,0.9843075275421143,9.999999747378752e-05,0.0,0.0
1.1194499731063843,16.94499731063843,5.629430924687547e+20,2.815935349878948e+17,2.815935349878948e+17,-1.6158325877313473e-07,4.005429599107657e-10,0.0001268303021788597,9.930505621014163e-05,-0.05840642377734184,0.0001269414642592892,0.0001269414642592892,0.1181395947933197,0.1181395947933197,8.839153196086591e+18,5.5410396895948204e+20,0.9842983484268188,9.999999747378752e-05,0.0,0.0
1.1195499897003174,16.954998970031742,5.643261549511946e+20,2.8170492925968384e+17,2.8170492925968384e+17,-1.6198025321045861e-07,4.01342237221769e-10,0.0001268358901143074,9.930882515618578e-05,-0.05840899795293808,0.00012725334090646356,0.00012725334090646356,0.11838095635175705,0.11838095635175705,8.865997772478743e+18,5.5546015058164607e+20,0.9842892289161682,9.999999747378752e-05,0.0,0.0
1.1196500062942505,16.965000629425052,5.657099914898204e+20,2.8181603147369677e+17,2.8181603147369677e+17,-1.623774465997485e-07,4.0214154228834786e-10,0.00012684124521911144,9.931260137818754e-05,-0.05841146036982536,0.00012756537762470543,0.00012756537762470543,0.11862002313137054,0.11862002313137054,8.892870386417402e+18,5.5681714144436814e+20,0.9842801690101624,9.999999747378752e-05,0.0,0.0
1.1197500228881836,16.975002288818363,5.670956576157949e+20,2.819263605935964e+17,2.819263605935964e+17,-1.627751942123723e-07,4.029416800221952e-10,0.00012684683315455914,9.93163776001893e-05,-0.0584140345454216,0.00012787785090040416,0.00012787785090040416,0.11885985732078552,0.11885985732078552,8.919787530576986e+18,5.5817585634132256e+20,0.9842711091041565,9.999999747378752e-05,0.0,0.0
1.1198500394821167,16.985003948211673,5.684767145890257e+20,2.8203571046095258e+17,2.8203571046095258e+17,-1.6317160600465286e-07,4.0374234511197926e-10,0.00012685242109000683,9.932015382219106e-05,-0.05841660872101784,0.00012818927643820643,0.00012818927643820643,0.11910057067871094,0.11910057067871094,8.946616713806348e+18,5.595300676386496e+20,0.9842621088027954,9.999999747378752e-05,0.0,0.0
1.1199500560760498,16.995005607604984,5.698460199819789e+20,2.8214396081668096e+17,2.8214396081668096e+17,-1.6356462140265648e-07,4.045425938681291e-10,0.00012685824185609818,9.932393732015043e-05,-0.05841929093003273,0.00012849803897552192,0.00012849803897552192,0.11933664977550507,0.11933664977550507,8.973212250814808e+18,5.608728088306757e+20,0.9842532873153687,9.999999747378752e-05,0.0,0.0
1.1200499534606934,17.00499534606934,5.7120121644172444e+20,2.8225100858156646e+17,2.8225100858156646e+17,-1.6395362933963042e-07,4.053416491345274e-10,0.00012686359696090221,9.932772081810981e-05,-0.05842175707221031,0.00012880364374723285,0.00012880364374723285,0.11957087367773056,0.11957087367773056,8.999494427009352e+18,5.622017225644709e+20,0.9842446446418762,9.999999747378752e-05,0.0,0.0
1.1201499700546265,17.01499700546265,5.72544942796169e+20,2.8235733479194624e+17,2.8235733479194624e+17,-1.64339311936601e-07,4.06139677444628e-10,0.00012686941772699356,9.933150431606919e-05,-0.058424435555934906,0.0001291066437261179,0.0001291066437261179,0.11980320513248444,0.11980320513248444,9.025453896541143e+18,5.635194828523139e+20,0.9842362403869629,9.999999747378752e-05,0.0,0.0
1.1202499866485596,17.02499866485596,5.7389352459396186e+20,2.824631284263813e+17,2.824631284263813e+17,-1.6472638719733368e-07,4.0693912128908494e-10,0.0001268752384930849,9.933529508998618e-05,-0.0584271177649498,0.0001294107350986451,0.0001294107350986451,0.12003350257873535,0.12003350257873535,9.051490331886879e+18,5.64842028214761e+20,0.9842279553413391,9.999999747378752e-05,0.0,0.0
1.1203500032424927,17.03500032424927,5.752352454391974e+20,2.825690079601623e+17,2.825690079601623e+17,-1.6511151557097037e-07,4.07739786378869e-10,0.00012688059359788895,9.933907858794555e-05,-0.05842958390712738,0.0001297132985200733,0.0001297132985200733,0.12026435136795044,0.12026435136795044,9.077547108197728e+18,5.661576774402787e+20,0.9842194318771362,9.999999747378752e-05,0.0,0.0
1.1204500198364258,17.04500198364258,5.7658059027475805e+20,2.82675420069888e+17,2.82675420069888e+17,-1.6549766712614655e-07,4.085414784249508e-10,0.0001268864143639803,9.934287663782015e-05,-0.058432262390851974,0.00013001666229683906,0.00013001666229683906,0.12049830704927444,0.12049830704927444,9.103580245008581e+18,5.6747702102486575e+20,0.9842110872268677,9.999999747378752e-05,0.0,0.0
1.1205500364303589,17.055003643035892,5.7793029797245773e+20,2.8278274271268045e+17,2.8278274271268045e+17,-1.658850834473924e-07,4.0934231004818855e-10,0.00012689176946878433,9.934666741173714e-05,-0.058434728533029556,0.00013032101560384035,0.00013032101560384035,0.12073244899511337,0.12073244899511337,9.129684850075238e+18,5.688005867341034e+20,0.9842028021812439,9.999999747378752e-05,0.0,0.0
1.120650053024292,17.065005302429203,5.792947831064347e+20,2.82891474104746e+17,2.82891474104746e+17,-1.6627673460334336e-07,4.1014167062591866e-10,0.00012689735740423203,9.935046546161175e-05,-0.05843730270862579,0.00013062870129942894,0.00013062870129942894,0.12096940726041794,0.12096940726041794,9.156032996967449e+18,5.70138753957758e+20,0.9841945171356201,9.999999747378752e-05,0.0,0.0
1.1207499504089355,17.07499504089356,5.806735530954798e+20,2.830017173252997e+17,2.830017173252997e+17,-1.6667249269630702e-07,4.1094042058098523e-10,0.00012690317817032337,9.935426351148635e-05,-0.05843998119235039,0.00013093961752019823,0.00013093961752019823,0.1212090328335762,0.1212090328335762,9.182648325185208e+18,5.714909245615039e+20,0.9841862320899963,9.999999747378752e-05,0.0,0.0
1.1208499670028687,17.08499670028687,5.8207716325121956e+20,2.8311324903604224e+17,2.8311324903604224e+17,-1.67075370427483e-07,4.117384211355102e-10,0.00012690876610577106,9.935806883731857e-05,-0.058442555367946625,0.0001312561216764152,0.0001312561216764152,0.12145420908927917,0.12145420908927917,9.209691913181987e+18,5.7286747793510734e+20,0.9841778874397278,9.999999747378752e-05,0.0,0.0
1.1209499835968018,17.09499835968018,5.8352922228732566e+20,2.8322575999932826e+17,2.8322575999932826e+17,-1.6749216058542515e-07,4.125381425357233e-10,0.00012691435404121876,9.936186688719317e-05,-0.05844512954354286,0.0001315835543209687,0.0001315835543209687,0.12170231342315674,0.12170231342315674,9.237053260039193e+18,5.742921987141004e+20,0.9841703772544861,9.999999747378752e-05,0.0,0.0
1.1210500001907349,17.10500001907349,5.849988383251041e+20,2.833387863586898e+17,2.833387863586898e+17,-1.679139813859365e-07,4.1333761413575587e-10,0.00012691994197666645,9.9365679488983e-05,-0.0584477037191391,0.00013191494508646429,0.00013191494508646429,0.12194505333900452,0.12194505333900452,9.264784042803331e+18,5.7573405428230075e+20,0.9841627478599548,9.999999747378752e-05,0.0,0.0
1.121150016784668,17.1150016784668,5.864742245999051e+20,2.834518470777897e+17,2.834518470777897e+17,-1.6833746485644951e-07,4.141363085796712e-10,0.0001269257627427578,9.936948481481522e-05,-0.05845038220286369,0.0001322476309724152,0.0001322476309724152,0.12218278646469116,0.12218278646469116,9.292689647916286e+18,5.771815393500353e+20,0.984154999256134,9.999999747378752e-05,0.0,0.0
1.121250033378601,17.12500333786011,5.879475349967528e+20,2.8356411752290714e+17,2.8356411752290714e+17,-1.687603656819192e-07,4.1493236624390306e-10,0.00012693111784756184,9.937329741660506e-05,-0.058452848345041275,0.00013257986574899405,0.00013257986574899405,0.12241838127374649,0.12241838127374649,9.320616143750169e+18,5.786269485398166e+20,0.9841471910476685,9.999999747378752e-05,0.0,0.0
1.1213500499725342,17.13500499725342,5.8942098613108893e+20,2.8367535717587354e+17,2.8367535717587354e+17,-1.6918329492909834e-07,4.1572781328547137e-10,0.00012693717144429684,9.937711001839489e-05,-0.05845563858747482,0.00013291212962940335,0.00013291212962940335,0.12265489250421524,0.12265489250421524,9.348596515653812e+18,5.8007239291397e+20,0.9841393828392029,9.999999747378752e-05,0.0,0.0
1.1214499473571777,17.144994735717777,5.908933817342624e+20,2.83784827302314e+17,2.83784827302314e+17,-1.6960592574832845e-07,4.165222056151663e-10,0.00012694252654910088,9.938092262018472e-05,-0.058458104729652405,0.00013324414612725377,0.00013324414612725377,0.12288700044155121,0.12288700044155121,9.376680241650467e+18,5.815166762038445e+20,0.9841313362121582,9.999999747378752e-05,0.0,0.0
1.1215499639511108,17.154996395111088,5.923440333954849e+20,2.8389256226196685e+17,2.8389256226196685e+17,-1.7002230379148386e-07,4.1731687550061736e-10,0.00012694834731519222,9.938474249793217e-05,-0.058460783213377,0.00013357125862967223,0.00013357125862967223,0.12311486899852753,0.12311486899852753,9.404385735647166e+18,5.829396729486052e+20,0.9841234683990479,9.999999747378752e-05,0.0,0.0
