z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
1.026550054550171,7.655005455017094,2.0290887900749407e+21,3.223202531345695e+17,3.223202531345695e+17,-5.824155664413411e-07,8.576636623125466e-10,6.544380448758602e-05,3.848740379908122e-05,-0.030137423425912857,0.00022877581068314612,0.00022877581068314612,0.2394130975008011,0.2394130975008011,3.927942398164651e+19,1.9898093792874337e+21,0.9806418418884277,4.999999873689376e-05,0.0,0.0
1.0266000032424927,7.660000324249272,2.0256507139719084e+21,3.222528049681531e+17,3.222528049681531e+17,-5.814287078464986e-07,8.56248461023057e-10,6.544729694724083e-05,3.848895721603185e-05,-0.030139030888676643,0.00022838816221337765,0.00022838816221337765,0.23914092779159546,0.23914092779159546,3.919624812602851e+19,1.9864544790400194e+21,0.9806500673294067,4.999999873689376e-05,0.0,0.0
1.0266499519348145,7.66499519348145,2.0221981419075755e+21,3.2218487576539955e+17,3.2218487576539955e+17,-5.804376996820793e-07,8.548337038227771e-10,6.545125506818295e-05,3.849050699500367e-05,-0.03014085441827774,0.00022799889848101884,0.00022799889848101884,0.2388693243265152,0.2388693243265152,3.911256209701523e+19,1.983085645781258e+21,0.9806584119796753,4.999999873689376e-05,0.0,0.0
1.0267000198364258,7.670001983642583,2.0187289628196167e+21,3.22116568605524e+17,3.22116568605524e+17,-5.794419166704756e-07,8.534207784904879e-10,6.545498035848141e-05,3.849205677397549e-05,-0.030142569914460182,0.00022760774299968034,0.00022760774299968034,0.2385924905538559,0.2385924905538559,3.902847144772292e+19,1.9797004869738472e+21,0.9806668162345886,4.999999873689376e-05,0.0,0.0
1.0267499685287476,7.67499685287476,2.0152405026957532e+21,3.2204798656774144e+17,3.2204798656774144e+17,-5.784405630038236e-07,8.520090188923746e-10,6.545847281813622e-05,3.8493602914968506e-05,-0.03014417737722397,0.0002272144192829728,0.0002272144192829728,0.23832203447818756,0.23832203447818756,3.894419168243063e+19,1.9762963286055086e+21,0.9806751608848572,4.999999873689376e-05,0.0,0.0
1.0268000364303589,7.680003643035893,2.0117421909477048e+21,3.219788891338834e+17,3.219788891338834e+17,-5.774364808530663e-07,8.505975923611686e-10,6.546243093907833e-05,3.849514905596152e-05,-0.030146000906825066,0.00022681998962070793,0.00022681998962070793,0.23804642260074615,0.23804642260074615,3.88598151601151e+19,1.9728824593504734e+21,0.9806835055351257,4.999999873689376e-05,0.0,0.0
1.0268499851226807,7.684998512268071,2.0082058800778004e+21,3.219093106636882e+17,3.219093106636882e+17,-5.764214279224689e-07,8.491867764526262e-10,6.546615622937679e-05,3.8496695196954533e-05,-0.030147716403007507,0.0002264212816953659,0.0002264212816953659,0.23776565492153168,0.23776565492153168,3.877431273789273e+19,1.9694315761360007e+21,0.9806920886039734,4.999999873689376e-05,0.0,0.0
1.026900053024292,7.690005302429204,2.0046528214467818e+21,3.218393885961093e+17,3.218393885961093e+17,-5.754016001446871e-07,8.477763491221424e-10,6.546988151967525e-05,3.849823769996874e-05,-0.03014943189918995,0.0002260206820210442,0.0002260206820210442,0.23748549818992615,0.23748549818992615,3.8688885082461045e+19,1.9659639451604138e+21,0.9807004332542419,4.999999873689376e-05,0.0,0.0
1.0269500017166138,7.695000171661381,2.0010696449932552e+21,3.217690885714084e+17,3.217690885714084e+17,-5.743731321672385e-07,8.463658107693561e-10,6.547407247126102e-05,3.849978020298295e-05,-0.030151361599564552,0.00022561669175047427,0.00022561669175047427,0.23720602691173553,0.23720602691173553,3.860352779577354e+19,1.9624660556248305e+21,0.9807085394859314,4.999999873689376e-05,0.0,0.0
1.0269999504089355,7.699995040893559,1.997486609277217e+21,3.216985480285389e+17,3.216985480285389e+17,-5.733446641897899e-07,8.44957714907224e-10,6.547733210027218e-05,3.850131906801835e-05,-0.030152862891554832,0.00022521271603181958,0.00022521271603181958,0.23692713677883148,0.23692713677883148,3.851823208173719e+19,1.9589683068267355e+21,0.9807166457176208,4.999999873689376e-05,0.0,0.0
1.0270500183105469,7.705001831054692,1.9938942848869471e+21,3.2162738901037875e+17,3.2162738901037875e+17,-5.723135814150737e-07,8.435504517123604e-10,6.548082455992699e-05,3.850285793305375e-05,-0.030154472216963768,0.00022480769257526845,0.00022480769257526845,0.23664310574531555,0.23664310574531555,3.84327252614683e+19,1.9554616915668742e+21,0.9807248115539551,4.999999873689376e-05,0.0,0.0
1.0270999670028687,7.70999670028687,1.990303367871561e+21,3.2155609255326515e+17,3.2155609255326515e+17,-5.712827828574518e-07,8.421461861196633e-10,6.548501551151276e-05,3.850439679808915e-05,-0.03015640191733837,0.00022440280008595437,0.00022440280008595437,0.236359640955925,0.236359640955925,3.834722283924593e+19,1.9519560614694313e+21,0.9807329773902893,4.999999873689376e-05,0.0,0.0
1.02715003490448,7.7150034904480025,1.986737924341567e+21,3.214844181390295e+17,3.214844181390295e+17,-5.702593739442818e-07,8.407448071068302e-10,6.548850797116756e-05,3.850593202514574e-05,-0.030158009380102158,0.00022400080342777073,0.00022400080342777073,0.23607675731182098,0.23607675731182098,3.826194031934911e+19,1.9484759048573807e+21,0.9807413220405579,4.999999873689376e-05,0.0,0.0
1.0271999835968018,7.71999835968018,1.9831752955613403e+21,3.21412571926102e+17,3.21412571926102e+17,-5.692368176823948e-07,8.393467032519197e-10,6.549223326146603e-05,3.850746725220233e-05,-0.0301597248762846,0.00022359914146363735,0.00022359914146363735,0.23578791320323944,0.23578791320323944,3.817706681777783e+19,1.9449981407826322e+21,0.9807495474815369,4.999999873689376e-05,0.0,0.0
1.027250051498413,7.725005149841313,1.979614074155997e+21,3.213404164755292e+17,3.213404164755292e+17,-5.682146593244397e-07,8.379500426869413e-10,6.549595855176449e-05,3.850899884128012e-05,-0.03016144037246704,0.00022319762501865625,0.00022319762501865625,0.23550505936145782,0.23550505936145782,3.809221970448561e+19,1.9415217840827673e+21,0.9807577729225159,4.999999873689376e-05,0.0,0.0
1.0273000001907349,7.730000019073491,1.9760479269385614e+21,3.2126791742757274e+17,3.2126791742757274e+17,-5.671910798810131e-07,8.365533821219628e-10,6.54994510114193e-05,3.85105304303579e-05,-0.030163049697875977,0.00022279555560089648,0.00022279555560089648,0.23521688580513,0.23521688580513,3.8007706842728235e+19,1.9380400793583448e+21,0.9807658195495605,4.999999873689376e-05,0.0,0.0
1.0273499488830566,7.7349948883056685,1.9724670022848484e+21,3.211951435017093e+17,3.211951435017093e+17,-5.661631803377531e-07,8.351565550235307e-10,6.550317630171776e-05,3.851205838145688e-05,-0.03016476519405842,0.00022239178360905498,0.00022239178360905498,0.2349235862493515,0.2349235862493515,3.7923171990738305e+19,1.9345438786726218e+21,0.9807737469673157,4.999999873689376e-05,0.0,0.0
1.027400016784668,7.740001678466801,1.968912817753923e+21,3.211219572589855e+17,3.211219572589855e+17,-5.651430683428771e-07,8.337626145049626e-10,6.550713442265987e-05,3.851358633255586e-05,-0.030166586861014366,0.00022199108207132667,0.00022199108207132667,0.23463663458824158,0.23463663458824158,3.783937161251573e+19,1.9310734329472677e+21,0.980781614780426,4.999999873689376e-05,0.0,0.0
1.0274499654769897,7.744996547698979,1.9653475149614175e+21,3.210485648578314e+17,3.210485648578314e+17,-5.64119716273126e-07,8.323718381220147e-10,6.551039405167103e-05,3.851511428365484e-05,-0.030168088153004646,0.00022158909996505827,0.00022158909996505827,0.23434455692768097,0.23434455692768097,3.7755298555409465e+19,1.9275922911727987e+21,0.9807894825935364,4.999999873689376e-05,0.0,0.0
1.027500033378601,7.750003337860112,1.9617940341179338e+21,3.209747944995553e+17,3.209747944995553e+17,-5.630997179650876e-07,8.309831156516623e-10,6.551435217261314e-05,3.851663859677501e-05,-0.030169911682605743,0.00022118844208307564,0.00022118844208307564,0.2340531200170517,0.2340531200170517,3.767142780844271e+19,1.9241226898723748e+21,0.9807974696159363,4.999999873689376e-05,0.0,0.0
1.0275499820709229,7.75499820709229,1.9582347830374275e+21,3.2090068054389555e+17,3.2090068054389555e+17,-5.620780711979023e-07,8.295988895845596e-10,6.55180774629116e-05,3.851816290989518e-05,-0.030171627178788185,0.00022078714391682297,0.00022078714391682297,0.23375646770000458,0.23375646770000458,3.758727118845274e+19,1.9206474590724167e+21,0.980805516242981,4.999999873689376e-05,0.0,0.0
1.0276000499725342,7.760004997253422,1.9547021313422205e+21,3.2082615427137536e+17,3.2082615427137536e+17,-5.610640414488444e-07,8.282177166307747e-10,6.552156992256641e-05,3.8519683585036546e-05,-0.03017323464155197,0.0002203888288931921,0.0002203888288931921,0.23346632719039917,0.23346632719039917,3.750338724734645e+19,1.9171986869202694e+21,0.98081374168396,4.999999873689376e-05,0.0,0.0
1.027649998664856,7.7649998664856,1.9511631464600374e+21,3.207513531209482e+17,3.207513531209482e+17,-5.600482495538017e-07,8.268374318554095e-10,6.552552804350853e-05,3.852120426017791e-05,-0.03017505817115307,0.0002199898153776303,0.0002199898153776303,0.23317097127437592,0.23317097127437592,3.7419586869123875e+19,1.913743581581146e+21,0.9808219075202942,4.999999873689376e-05,0.0,0.0
1.0276999473571777,7.769994735717778,1.947615295116088e+21,3.206760365744456e+17,3.206760365744456e+17,-5.590299565483292e-07,8.254574246358004e-10,6.552902050316334e-05,3.8522724935319275e-05,-0.030176665633916855,0.00021958982688374817,0.00021958982688374817,0.23287059366703033,0.23287059366703033,3.7335570986622255e+19,1.9102797505177447e+21,0.9808301329612732,4.999999873689376e-05,0.0,0.0
1.027750015258789,7.775001525878911,1.944075606546463e+21,3.206005482292511e+17,3.206005482292511e+17,-5.580138804361923e-07,8.240775284384938e-10,6.553251296281815e-05,3.852424197248183e-05,-0.03017827495932579,0.00021919071150477976,0.00021919071150477976,0.2325766235589981,0.2325766235589981,3.725145834709739e+19,1.906824082228668e+21,0.9808384776115417,4.999999873689376e-05,0.0,0.0
1.0277999639511108,7.779996395111088,1.9405353550268848e+21,3.205245101282427e+17,3.205245101282427e+17,-5.569978043240553e-07,8.227005188210512e-10,6.553670391440392e-05,3.852575900964439e-05,-0.030180204659700394,0.0002187915815738961,0.0002187915815738961,0.23227757215499878,0.23227757215499878,3.716702465017722e+19,1.9033684139395913e+21,0.9808470010757446,4.999999873689376e-05,0.0,0.0
1.0278500318527222,7.785003185272221,1.9369928517074928e+21,3.204482315090657e+17,3.204482315090657e+17,-5.559809324040543e-07,8.213274504953461e-10,6.553996354341507e-05,3.852727240882814e-05,-0.030181705951690674,0.00021839214605279267,0.00021839214605279267,0.2319735437631607,0.2319735437631607,3.708241942944311e+19,1.899910493850701e+21,0.9808557033538818,4.999999873689376e-05,0.0,0.0
1.027899980545044,7.789998054504399,1.9334500669131242e+21,3.203716092925051e+17,3.203716092925051e+17,-5.549640604840533e-07,8.199560475041778e-10,6.554392166435719e-05,3.852878580801189e-05,-0.03018352761864662,0.00021799271053168923,0.00021799271053168923,0.23167578876018524,0.23167578876018524,3.699754152982531e+19,1.8964525737618105e+21,0.9808645248413086,4.999999873689376e-05,0.0,0.0
1.0279500484466553,7.795004844665532,1.9299323333916827e+21,3.2029467783829914e+17,3.2029467783829914e+17,-5.539543508348288e-07,8.185858102471855e-10,6.554764695465565e-05,3.853029920719564e-05,-0.030185243114829063,0.0002175960980821401,0.0002175960980821401,0.23137295246124268,0.23137295246124268,3.6912100680254095e+19,1.8930202678958007e+21,0.9808738827705383,4.999999873689376e-05,0.0,0.0
1.027999997138977,7.7999997138977095,1.926414459132753e+21,3.202176089451397e+17,3.202176089451397e+17,-5.529445843421854e-07,8.172140186779586e-10,6.555113941431046e-05,3.853180896840058e-05,-0.030186852440238,0.0002171994565287605,0.0002171994565287605,0.23107077181339264,0.23107077181339264,3.682740529956651e+19,1.8895869768673725e+21,0.9808829426765442,4.999999873689376e-05,0.0,0.0
1.0280499458312988,7.804994583129887,1.9228950367614513e+21,3.2014016209485824e+17,3.2014016209485824e+17,-5.519343631021911e-07,8.158432263094539e-10,6.555509753525257e-05,3.8533318729605526e-05,-0.030188674107193947,0.00021680264035239816,0.00021680264035239816,0.230769082903862,0.230769082903862,3.6743118937204457e+19,1.8861518562515957e+21,0.980891764163971,4.999999873689376e-05,0.0,0.0
1.0281000137329102,7.81000137329102,1.9193773032400098e+21,3.200624403666698e+17,3.200624403666698e+17,-5.509246534529666e-07,8.144742658089399e-10,6.555835716426373e-05,3.853482485283166e-05,-0.030190175399184227,0.00021640602790284902,0.00021640602790284902,0.2304624617099762,0.2304624617099762,3.665929876777258e+19,1.882718002273214e+21,0.9809004068374634,4.999999873689376e-05,0.0,0.0
1.028149962425232,7.814996242523198,1.9158480292445233e+21,3.199845468397896e+17,3.199845468397896e+17,-5.499116468854481e-07,8.131068596206603e-10,6.556231528520584e-05,3.85363309760578e-05,-0.030191998928785324,0.00021600810578092933,0.00021600810578092933,0.23016199469566345,0.23016199469566345,3.6575537971968606e+19,1.8792724670832989e+21,0.9809089303016663,4.999999873689376e-05,0.0,0.0
1.0282000303268433,7.820003032684331,1.9123250884360127e+21,3.199066533129093e+17,3.199066533129093e+17,-5.489005161507521e-07,8.11742395523396e-10,6.55660405755043e-05,3.8537837099283934e-05,-0.030193714424967766,0.00021561092580668628,0.00021561092580668628,0.229856476187706,0.229856476187706,3.6491730996676264e+19,1.875833405817848e+21,0.9809176325798035,4.999999873689376e-05,0.0,0.0
1.028249979019165,7.824997901916508,1.9088241026756856e+21,3.1982865670681395e+17,3.1982865670681395e+17,-5.478955813487119e-07,8.103812620952056e-10,6.55690673738718e-05,3.853933958453126e-05,-0.03019510768353939,0.00021521617600228637,0.00021521617600228637,0.2295513153076172,0.2295513153076172,3.6408484772314087e+19,1.872415595913139e+21,0.9809262156486511,4.999999873689376e-05,0.0,0.0
1.0283000469207764,7.830004692077641,1.9053426794262398e+21,3.197507631799337e+17,3.197507631799337e+17,-5.468963308885577e-07,8.090259018267432e-10,6.557302549481392e-05,3.8540838431799784e-05,-0.030196931213140488,0.00021482366719283164,0.00021482366719283164,0.22924663126468658,0.22924663126468658,3.6325706939905343e+19,1.869016926306846e+21,0.9809347987174988,4.999999873689376e-05,0.0,0.0
1.0283499956130981,7.834999561309819,1.9018819445875823e+21,3.196730070920069e+17,3.196730070920069e+17,-5.459029353005462e-07,8.076750379615305e-10,6.557698361575603e-05,3.854234091704711e-05,-0.030198752880096436,0.0002144334721378982,0.0002144334721378982,0.22894228994846344,0.22894228994846344,3.6243533838891876e+19,1.865638382161388e+21,0.9809433221817017,4.999999873689376e-05,0.0,0.0
1.02839994430542,7.839994430541997,1.8984024916629735e+21,3.195953540832952e+17,3.195953540832952e+17,-5.449041964311618e-07,8.063268941427282e-10,6.558024324476719e-05,3.8543839764315635e-05,-0.030200254172086716,0.00021404115250334144,0.00021404115250334144,0.2286381870508194,0.2286381870508194,3.6161813736669053e+19,1.8622406977175138e+21,0.9809514284133911,4.999999873689376e-05,0.0,0.0
1.0284500122070312,7.845001220703129,1.8949388013370606e+21,3.195179759524905e+17,3.195179759524905e+17,-5.439100618787052e-07,8.049796940134968e-10,6.558396853506565e-05,3.854533497360535e-05,-0.030201969668269157,0.0002136506518581882,0.0002136506518581882,0.2283400297164917,0.2283400297164917,3.608071155998104e+19,1.8588580721848935e+21,0.980959415435791,4.999999873689376e-05,0.0,0.0
1.028499960899353,7.849996089935307,1.8914773628109613e+21,3.194408726995927e+17,3.194408726995927e+17,-5.429164389170182e-07,8.036315501946945e-10,6.558769382536411e-05,3.8546830182895064e-05,-0.0302036851644516,0.00021326035493984818,0.00021326035493984818,0.22803646326065063,0.22803646326065063,3.5999941435804615e+19,1.8554774169771101e+21,0.9809672832489014,4.999999873689376e-05,0.0,0.0
1.0285500288009644,7.85500288009644,1.8879931248117484e+21,3.193640786843402e+17,3.193640786843402e+17,-5.419164494924189e-07,8.022830733089847e-10,6.559141911566257e-05,3.854832539218478e-05,-0.03020540066063404,0.00021286754054017365,0.00021286754054017365,0.22773875296115875,0.22773875296115875,3.59197298635351e+19,1.8520733993462598e+21,0.9809746742248535,4.999999873689376e-05,0.0,0.0
1.0285999774932861,7.859997749328618,1.884520990236534e+21,3.192875251872563e+17,3.192875251872563e+17,-5.409197569861135e-07,8.009343188675189e-10,6.559491157531738e-05,3.854981696349569e-05,-0.030207009986042976,0.0002124760503647849,0.0002124760503647849,0.22744116187095642,0.22744116187095642,3.5840422089823617e+19,1.8486804999769896e+21,0.980981707572937,4.999999873689376e-05,0.0,0.0
1.0286500453948975,7.8650045394897505,1.8810796771712696e+21,3.192112809278177e+17,3.192112809278177e+17,-5.399319888965692e-07,7.995874518051949e-10,6.559863686561584e-05,3.8551308534806594e-05,-0.030208725482225418,0.00021208805264905095,0.00021208805264905095,0.22714947164058685,0.22714947164058685,3.5761510140298134e+19,1.8453181406426924e+21,0.9809888601303101,4.999999873689376e-05,0.0,0.0
1.0286999940872192,7.869999408721928,1.877662852428979e+21,3.191353802657628e+17,3.191353802657628e+17,-5.389512125475449e-07,7.982424721220127e-10,6.560259498655796e-05,3.85528001061175e-05,-0.030210547149181366,0.00021170279069337994,0.00021170279069337994,0.2268522083759308,0.2268522083759308,3.5682611384912183e+19,1.841980269631369e+21,0.9809962511062622,4.999999873689376e-05,0.0,0.0
1.028749942779541,7.874994277954106,1.8743127372561688e+21,3.190598919205683e+17,3.190598919205683e+17,-5.379897061175143e-07,7.969025994647438e-10,6.560632027685642e-05,3.85542880394496e-05,-0.030212262645363808,0.00021132509573362768,0.00021132509573362768,0.22656075656414032,0.22656075656414032,3.5604009497665733e+19,1.8387086859770612e+21,0.9810042381286621,4.999999873689376e-05,0.0,0.0
