z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.035599999129772186,-91.44000008702278,43842.09765625,1650924225298432.0,1763859182387200.0,-1.2584130829999947e-23,5.0898463652668546e-23,7.941853255033493e-07,8.798764383755042e-09,-0.0003657290362752974,9.886221958750837e-21,9.886221958750837e-21,1.056185922480358e-15,1.056185922480358e-15,0.03721773996949196,43842.0625,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.0357000008225441,-91.42999991774559,44191.20703125,1651284197244928.0,1765544151744512.0,-1.2684335886485646e-23,5.098995258501246e-23,7.962808012962341e-07,8.824436292798055e-09,-0.0003666940319817513,9.964943865230456e-21,9.964943865230456e-21,1.0634946521448601e-15,1.0634946521448601e-15,0.03758867830038071,44191.16796875,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03579999879002571,-91.42000012099743,44508.05859375,1651661751713792.0,1767042961113088.0,-1.2775283660248577e-23,5.1081668709297074e-23,7.986091077327728e-07,8.850113530911585e-09,-0.0003677662170957774,1.0036393206226858e-20,1.0036393206226858e-20,1.0701529663849894e-15,1.0701529663849894e-15,0.03792601451277733,44508.0234375,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03590000048279762,-91.40999995172024,44787.328125,1652056754487296.0,1768337759535104.0,-1.2855442972271705e-23,5.1173618336409635e-23,8.009374141693115e-07,8.875796986274054e-09,-0.0003688384313136339,1.0099367177118859e-20,1.0099367177118859e-20,1.0759997171825306e-15,1.0759997171825306e-15,0.038223884999752045,44787.2890625,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.035999998450279236,-91.40000015497208,45025.76953125,1652468131823616.0,1769423580954624.0,-1.292388296668687e-23,5.12657951554629e-23,8.032657206058502e-07,8.90148577070704e-09,-0.00036991064553149045,1.0153134724728372e-20,1.0153134724728372e-20,1.0810282341530242e-15,1.0810282341530242e-15,0.03847865015268326,45025.73046875,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03610000014305115,-91.38999998569489,45223.38671875,1652894809980928.0,1770306599387136.0,-1.2980606010076786e-23,5.135820547734411e-23,8.05361196398735e-07,8.927179884210545e-09,-0.0003708756121341139,1.0197696656848966e-20,1.0197696656848966e-20,1.0851934127920288e-15,1.0851934127920288e-15,0.038690175861120224,45223.3515625,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03620000183582306,-91.3799998164177,45381.12890625,1653330078072832.0,1771438591705088.0,-1.3025883470592851e-23,5.1450846146609645e-23,8.076895028352737e-07,8.952879326784569e-09,-0.00037194782635197043,1.023326703877588e-20,1.023326703877588e-20,1.0885111349673055e-15,1.0885111349673055e-15,0.03885921463370323,45381.08984375,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03629999980330467,-91.37000001966953,45710.4609375,1653769238478848.0,1773147854471168.0,-1.312041188400458e-23,5.1543717163259504e-23,8.097849786281586e-07,8.97858498660753e-09,-0.0003729127929545939,1.0307529924765956e-20,1.0307529924765956e-20,1.0954709929366572e-15,1.0954709929366572e-15,0.03921258822083473,45710.421875,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.036400001496076584,-91.35999985039234,46048.08203125,1654205982965760.0,1774752695844864.0,-1.321732029076736e-23,5.163681852729369e-23,8.121132850646973e-07,9.004295975501009e-09,-0.0003739850071724504,1.0383662045069945e-20,1.0383662045069945e-20,1.102500625245039e-15,1.102500625245039e-15,0.03957509249448776,46048.04296875,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.0364999994635582,-91.35000005364418,46376.0234375,1654634674388992.0,1776325727617024.0,-1.3311451907143763e-23,5.1730150238712196e-23,8.142087608575821e-07,9.030012293465006e-09,-0.00037495000287890434,1.0457612314949613e-20,1.0457612314949613e-20,1.1093708036011003e-15,1.1093708036011003e-15,0.03992810100317001,46375.98046875,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03660000115633011,-91.33999988436699,46688.02734375,1655050212474880.0,1777764407443456.0,-1.3401004974826263e-23,5.182371860840227e-23,8.163042366504669e-07,9.055733940499522e-09,-0.0003759149694815278,1.0527967095662802e-20,1.0527967095662802e-20,1.115906403942996e-15,1.115906403942996e-15,0.040264423936605453,46687.98828125,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03669999912381172,-91.33000008761883,46973.203125,1655450181304320.0,1779064843010048.0,-1.3482861915517426e-23,5.191751732547667e-23,8.188653737306595e-07,9.081461804782975e-09,-0.00037709440221078694,1.0592273925940264e-20,1.0592273925940264e-20,1.1218573397930496e-15,1.1218573397930496e-15,0.04057234153151512,46973.16015625,0.9999991655349731,9.999999747378752e-05,0.0,0.0
0.03680000081658363,-91.31999991834164,47230.1875,1655832433393664.0,1780227302752256.0,-1.3556623565599212e-23,5.2011552700822636e-23,8.209608495235443e-07,9.107194998136947e-09,-0.00037805939791724086,1.0650222613052292e-20,1.0650222613052292e-20,1.1272145055470778e-15,1.1272145055470778e-15,0.040850281715393066,47230.1484375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03689999878406525,-91.31000012159348,47460.00390625,1656195626565632.0,1781527872536576.0,-1.3622588114493793e-23,5.2105821578996546e-23,8.23289155960083e-07,9.132933520561437e-09,-0.00037913158303126693,1.0702044993752599e-20,1.0702044993752599e-20,1.1320353935663757e-15,1.1320353935663757e-15,0.04109920188784599,47459.96484375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03700000047683716,-91.29999995231628,47785.1015625,1656540700344320.0,1783010709995520.0,-1.3715904048694197e-23,5.2200327115442024e-23,8.25151801109314e-07,9.158678260234865e-09,-0.00037998936022631824,1.0775353875540111e-20,1.0775353875540111e-20,1.1387586117060883e-15,1.1387586117060883e-15,0.04145108908414841,47785.05859375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03709999844431877,-91.29000015556812,48079.83203125,1656869131124736.0,1784309534949376.0,-1.3800499914448287e-23,5.2295062999271825e-23,8.274801075458527e-07,9.184428328978811e-09,-0.00038106157444417477,1.0841814283467053e-20,1.0841814283467053e-20,1.1449250115620996e-15,1.1449250115620996e-15,0.0417713038623333,48079.7890625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03720000013709068,-91.27999998629093,48337.36328125,1657181858430976.0,1785442466791424.0,-1.3874420914432928e-23,5.2390041852260435e-23,8.298084139823914e-07,9.210183726793275e-09,-0.00038213375955820084,1.0899886562994823e-20,1.0899886562994823e-20,1.1503025061068619e-15,1.1503025061068619e-15,0.042051590979099274,48337.32421875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.037300001829862595,-91.26999981701374,48563.1171875,1657481566617600.0,1786437422809088.0,-1.3939219526909592e-23,5.248525420807699e-23,8.321367204189301e-07,9.235944453678258e-09,-0.00038320597377605736,1.0950792905790213e-20,1.0950792905790213e-20,1.1550034330850049e-15,1.1550034330850049e-15,0.042297668755054474,48563.07421875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03739999979734421,-91.26000002026558,48763.46875,1657770403168256.0,1787778929000448.0,-1.3996727486900204e-23,5.2580709533052354e-23,8.342321962118149e-07,9.261711397812178e-09,-0.0003841709694825113,1.0995971992195954e-20,1.0995971992195954e-20,1.1592089516681225e-15,1.1592089516681225e-15,0.042516421526670456,48763.4296875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03750000149011612,-91.24999985098839,49157.015625,1658051589308416.0,1789613014253568.0,-1.410968763536242e-23,5.267639836085566e-23,8.365605026483536e-07,9.287483671016616e-09,-0.00038524315459653735,1.1084714577873542e-20,1.1084714577873542e-20,1.167356138071288e-15,1.167356138071288e-15,0.0429459810256958,49156.97265625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03759999945759773,-91.24000005424023,49546.2265625,1658328077828096.0,1791342812332032.0,-1.422140453903801e-23,5.277232700237416e-23,8.386559784412384e-07,9.313262161469993e-09,-0.00038620815030299127,1.1172480541128692e-20,1.1172480541128692e-20,1.175403798103151e-15,1.175403798103151e-15,0.04337168484926224,49546.18359375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.037700001150369644,-91.22999988496304,49913.109375,1658606176960512.0,1792950338060288.0,-1.4326711158997774e-23,5.286849545760784e-23,8.409842848777771e-07,9.339045092815468e-09,-0.00038728033541701734,1.1255210719287499e-20,1.1255210719287499e-20,1.1830123774309812e-15,1.1830123774309812e-15,0.04377375543117523,49913.06640625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03779999911785126,-91.22000008821487,50253.5078125,1658889779019776.0,1794423377625088.0,-1.4424416315274827e-23,5.296490372655671e-23,8.433125913143158e-07,9.36483424140988e-09,-0.00038835254963487387,1.1331968879605872e-20,1.1331968879605872e-20,1.190039892156995e-15,1.190039892156995e-15,0.04414751008152962,50253.46484375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03790000081062317,-91.20999991893768,50564.7109375,1659186400198656.0,1795755220140032.0,-1.4513742191016623e-23,5.306154865377715e-23,8.454080671072006e-07,9.390629607253231e-09,-0.0003893175453413278,1.14021443301472e-20,1.14021443301472e-20,1.1964806248087982e-15,1.1964806248087982e-15,0.04448980093002319,50564.6640625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03799999877810478,-91.20000012218952,50845.73046875,1659501946077184.0,1796946805129216.0,-1.4594404796297282e-23,5.315843339471277e-23,8.477363735437393e-07,9.41642941398868e-09,-0.00039038973045535386,1.1465513312093437e-20,1.1465513312093437e-20,1.2022904237940155e-15,1.2022904237940155e-15,0.044799406081438065,50845.6875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.038100000470876694,-91.18999995291233,51097.140625,1659844469719040.0,1798004977696768.0,-1.466656663646328e-23,5.325555794936358e-23,8.498318493366241e-07,9.442235437973068e-09,-0.0003913547261618078,1.1522205072415296e-20,1.1522205072415296e-20,1.2074926883978146e-15,1.2074926883978146e-15,0.045076798647642136,51097.09765625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03819999843835831,-91.18000015616417,51320.265625,1660217192349696.0,1798942891180032.0,-1.4730612675636363e-23,5.335292231772958e-23,8.521601557731628e-07,9.468046791027973e-09,-0.0003924269403796643,1.1572520110319682e-20,1.1572520110319682e-20,1.2121106061471266e-15,1.2121106061471266e-15,0.04532330855727196,51320.21875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03830000013113022,-91.16999998688698,51518.87109375,1660625080025088.0,1799778128101376.0,-1.4787618920091254e-23,5.345052649981077e-23,8.542556315660477e-07,9.493864361331816e-09,-0.00039339190698228776,1.1617304185671185e-20,1.1617304185671185e-20,1.2162352330837814e-15,1.2162352330837814e-15,0.045543018728494644,51518.82421875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03840000182390213,-91.15999981760979,51754.0078125,1661064374648832.0,1801166073626624.0,-1.4855109125976533e-23,5.354837680649438e-23,8.563511073589325e-07,9.519687260706178e-09,-0.0003943569026887417,1.1670325332024841e-20,1.1670325332024841e-20,1.2211124487940717e-15,1.2211124487940717e-15,0.04580329358577728,51753.96484375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03849999979138374,-91.15000002086163,52091.546875,1661529170640896.0,1802607035154432.0,-1.4951993866912157e-23,5.364646061600594e-23,8.586794137954712e-07,9.545515489151057e-09,-0.0003954291169065982,1.1746439680870357e-20,1.1746439680870357e-20,1.2280783418731726e-15,1.2280783418731726e-15,0.04617730528116226,52091.5,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.038600001484155655,-91.13999985158443,52411.703125,1662009670107136.0,1803962499989504.0,-1.5043891429204973e-23,5.374479686100717e-23,8.610077202320099e-07,9.571349046666455e-09,-0.0003965013020206243,1.181863461532905e-20,1.181863461532905e-20,1.2346573526536152e-15,1.2346573526536152e-15,0.046532630920410156,52411.65625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03869999945163727,-91.13000005483627,52713.5859375,1662493793452032.0,1805232736567296.0,-1.513053991103445e-23,5.384337291972359e-23,8.631031960248947e-07,9.597188821430791e-09,-0.0003974662977270782,1.188670657142205e-20,1.188670657142205e-20,1.2408829389368159e-15,1.2408829389368159e-15,0.04686823859810829,52713.5390625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03880000114440918,-91.11999988555908,52997.5078125,1662970400604160.0,1806421905637376.0,-1.521203555343102e-23,5.394219510304244e-23,8.654315024614334e-07,9.623033925265645e-09,-0.0003985385119449347,1.1950730673951081e-20,1.1950730673951081e-20,1.2467467362724206e-15,1.2467467362724206e-15,0.04718433693051338,52997.4609375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03889999911189079,-91.11000008881092,53290.75,1663426472443904.0,1807765693530112.0,-1.5296205434296293e-23,5.404126341096371e-23,8.672941476106644e-07,9.648885246349437e-09,-0.0003993962600361556,1.2016855847547739e-20,1.2016855847547739e-20,1.2527667053076753e-15,1.2527667053076753e-15,0.047510866075754166,53290.703125,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.039000000804662704,-91.09999991953373,53594.80078125,1663853955907584.0,1809009623433216.0,-1.5383477116240893e-23,5.414057784348742e-23,8.698552846908569e-07,9.674741896503747e-09,-0.0004005756927654147,1.2085416518748741e-20,1.2085416518748741e-20,1.2590170673045832e-15,1.2590170673045832e-15,0.047850169241428375,53594.75390625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03909999877214432,-91.09000012278557,53894.7578125,1664249763987456.0,1810553127305216.0,-1.5469574973158525e-23,5.424013208972631e-23,8.721835911273956e-07,9.700603875728575e-09,-0.00040164790698327124,1.2153056305283424e-20,1.2153056305283424e-20,1.2651617619413211e-15,1.2651617619413211e-15,0.04818549007177353,53894.7109375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03920000046491623,-91.07999995350838,54300.44140625,1664611749199872.0,1812199039303680.0,-1.558602030910001e-23,5.433993877145487e-23,8.742790669202805e-07,9.726471184023922e-09,-0.0004026128735858947,1.224453731115296e-20,1.224453731115296e-20,1.273450402846678e-15,1.273450402846678e-15,0.04863937571644783,54300.390625,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03929999843239784,-91.07000015676022,54675.0078125,1664944340729856.0,1813691540439040.0,-1.569353258415077e-23,5.443999157778586e-23,8.761417120695114e-07,9.752344709568206e-09,-0.000403470650780946,1.23289993987193e-20,1.23289993987193e-20,1.2810812167893737e-15,1.2810812167893737e-15,0.04905926063656807,54674.95703125,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.039400000125169754,-91.05999998748302,55052.42578125,1665254249463808.0,1815380670545920.0,-1.580186527454296e-23,5.454029050871928e-23,8.78702849149704e-07,9.778223564183008e-09,-0.0004046500544063747,1.241410691334563e-20,1.241410691334563e-20,1.2888286036414351e-15,1.2888286036414351e-15,0.04948316887021065,55052.375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.039500001817941666,-91.04999981820583,55441.08203125,1665548723159040.0,1816906726113280.0,-1.5913421250593886e-23,5.464083556425513e-23,8.810311555862427e-07,9.804108636046749e-09,-0.0004057222686242312,1.2501746860804337e-20,1.2501746860804337e-20,1.2967955837850723e-15,1.2967955837850723e-15,0.04992054030299187,55441.03125,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03959999978542328,-91.04000002145767,55787.8125,1665835412226048.0,1818251990401024.0,-1.601294552011838e-23,5.474162674439341e-23,8.831266313791275e-07,9.829999036981008e-09,-0.00040668726433068514,1.257993320014907e-20,1.257993320014907e-20,1.3038820731800385e-15,1.3038820731800385e-15,0.05031150206923485,55787.76171875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03970000147819519,-91.02999985218048,56092.9140625,1666120893333504.0,1819426261303296.0,-1.6100518546928774e-23,5.484266404913412e-23,8.854549378156662e-07,9.855894766985784e-09,-0.0004077594494447112,1.2648732170452321e-20,1.2648732170452321e-20,1.3101080829797129e-15,1.3101080829797129e-15,0.050656143575906754,56092.86328125,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.039799999445676804,-91.02000005543232,56359.26953125,1666408387706880.0,1820449000390656.0,-1.6176971790419173e-23,5.494395378936449e-23,8.873175829648972e-07,9.88179582606108e-09,-0.0004086172266397625,1.2708794853329048e-20,1.2708794853329048e-20,1.3155699631818454e-15,1.3155699631818454e-15,0.050957486033439636,56359.21875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.039900001138448715,-91.00999988615513,56592.39453125,1666700579700736.0,1821344501071872.0,-1.624388770556545e-23,5.50454896541973e-23,8.896458894014359e-07,9.907703102385312e-09,-0.00040968944085761905,1.2761363635285213e-20,1.2761363635285213e-20,1.3203600403776869e-15,1.3203600403776869e-15,0.05122162774205208,56592.34375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.03999999910593033,-91.00000008940697,56843.30078125,1666997066661888.0,1822560379469824.0,-1.6315904395324888e-23,5.514727795451978e-23,8.919741958379745e-07,9.933616595958483e-09,-0.0004107616259716451,1.2817941496714133e-20,1.2817941496714133e-20,1.3254064509191912e-15,1.3254064509191912e-15,0.051505196839571,56843.24609375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.04010000079870224,-90.98999992012978,57146.63671875,1667298788114432.0,1823832092442624.0,-1.640297255115594e-23,5.524931869033193e-23,8.940696716308594e-07,9.959534530423753e-09,-0.00041172662167809904,1.2886343032582446e-20,1.2886343032582446e-20,1.3316351076968257e-15,1.3316351076968257e-15,0.05184956640005112,57146.5859375,0.9999991059303284,9.999999747378752e-05,0.0,0.0
0.04019999876618385,-90.98000012338161,57499.15625,1667606817800192.0,1825332512423936.0,-1.650415816174683e-23,5.53516055507465e-23,8.963979780673981e-07,9.98545868213796e-09,-0.00041279883589595556,1.2965834766331366e-20,1.2965834766331366e-20,1.338875439450837e-15,1.338875439450837e-15,0.05225080996751785,57499.10546875,0.9999991059303284,9.999999747378752e-05,0.0,0.0
