z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.9159500002861023,-3.404999971389766,3.3722861685957913e+22,5.141068294169559e+17,5.141068294169559e+17,-9.67957475950243e-06,1.316619613334069e-08,9.923940524458885e-05,7.843779894756153e-05,-0.04570058360695839,0.0038021865766495466,0.0038021865766495466,4.540192604064941,4.540192604064941,2.5610333248335276e+20,3.3466759989547862e+22,0.9924056529998779,4.999999873689376e-05,0.0,0.0
0.9160000085830688,-3.399999141693111,3.3704971136438184e+22,5.140178033348444e+17,5.140178033348444e+17,-9.674440661910921e-06,1.3149241695487035e-08,9.925523772835732e-05,7.845163781894371e-05,-0.04570787400007248,0.003800169564783573,0.003800169564783573,4.536484718322754,4.536484718322754,2.5600939020987557e+20,3.3448961763820494e+22,0.9924044013023376,4.999999873689376e-05,0.0,0.0
0.9160500168800354,-3.3949983119964555,3.3686970248727584e+22,5.139285710943027e+17,5.139285710943027e+17,-9.669272913015448e-06,1.3132320120234908e-08,9.927107021212578e-05,7.846546213841066e-05,-0.04571516439318657,0.0037981397472321987,0.0037981397472321987,4.53268575668335,4.53268575668335,2.559152192379798e+20,3.343105545170207e+22,0.9924031496047974,4.999999873689376e-05,0.0,0.0
0.916100025177002,-3.3899974822998002,3.3669356670584938e+22,5.138392357745459e+17,5.138392357745459e+17,-9.664217031968292e-06,1.3115377228700709e-08,9.928736835718155e-05,7.847926463000476e-05,-0.04572267085313797,0.003796153934672475,0.003796153934672475,4.528990745544434,4.528990745544434,2.5582430282050227e+20,3.341353194555197e+22,0.9924018383026123,4.999999873689376e-05,0.0,0.0
0.9161499738693237,-3.3850026130676225,3.365165527224956e+22,5.137501066132193e+17,5.137501066132193e+17,-9.659136594564188e-06,1.3098468976124877e-08,9.930296801030636e-05,7.849305256968364e-05,-0.045729853212833405,0.0037941583432257175,0.0037941583432257175,4.525199890136719,4.525199890136719,2.5573331603428055e+20,3.339592061920914e+22,0.992400586605072,4.999999873689376e-05,0.0,0.0
0.9161999821662903,-3.3800017833709672,3.3634440262673934e+22,5.136611148908462e+17,5.136611148908462e+17,-9.654196219344158e-06,1.308160602064845e-08,9.931903332471848e-05,7.850681868148968e-05,-0.04573725163936615,0.003792217466980219,0.003792217466980219,4.521509170532227,4.521509170532227,2.5564605879150025e+20,3.337879342982625e+22,0.992399275302887,4.999999873689376e-05,0.0,0.0
0.9162499904632568,-3.375000953674312,3.3617502224475394e+22,5.1357236368664166e+17,5.1357236368664166e+17,-9.64933406066848e-06,1.3064762605097258e-08,9.933463297784328e-05,7.852057024138048e-05,-0.045744433999061584,0.003790307557210326,0.003790307557210326,4.5177202224731445,4.5177202224731445,2.5556172185160332e+20,3.3361940960020628e+22,0.9923979640007019,4.999999873689376e-05,0.0,0.0
0.9162999987602234,-3.3700001239776567,3.3600796121657663e+22,5.1348412787851264e+17,5.1348412787851264e+17,-9.644539204600733e-06,1.3047973368429666e-08,9.935046546161175e-05,7.853430724935606e-05,-0.04575172811746597,0.00378842419013381,0.00378842419013381,4.514030456542969,4.514030456542969,2.5547856358817137e+20,3.3345318173796003e+22,0.9923966526985168,4.999999873689376e-05,0.0,0.0
0.9163500070571899,-3.3649992942810014,3.3584517860804532e+22,5.133965449054126e+17,5.133965449054126e+17,-9.639866220823023e-06,1.3031239198824096e-08,9.936629794538021e-05,7.85480224294588e-05,-0.04575901851058006,0.003786588553339243,0.003786588553339243,4.510339736938477,4.510339736938477,2.554002783602737e+20,3.332911872593635e+22,0.992395281791687,4.999999873689376e-05,0.0,0.0
0.9164000153541565,-3.359998464584346,3.3568606643321032e+22,5.133094773283881e+17,5.133094773283881e+17,-9.635299647925422e-06,1.3014559208102128e-08,9.938236325979233e-05,7.85617230576463e-05,-0.04576641693711281,0.0037847948260605335,0.0037847948260605335,4.506645202636719,4.506645202636719,2.5532380512753864e+20,3.3313284069646517e+22,0.992393970489502,4.999999873689376e-05,0.0,0.0
0.916450023651123,-3.354997634887691,3.3553098498004182e+22,5.1322320002534605e+17,5.1322320002534605e+17,-9.630847671360243e-06,1.2997887210985937e-08,9.939796291291714e-05,7.857540913391858e-05,-0.04577359929680824,0.003783046267926693,0.003783046267926693,4.503048419952393,4.503048419952393,2.5525081514764036e+20,3.3297847981923705e+22,0.9923926591873169,4.999999873689376e-05,0.0,0.0
0.9164999723434448,-3.350002765655513,3.3537939381658453e+22,5.1313760991707136e+17,5.1313760991707136e+17,-9.62649573921226e-06,1.2981221431118684e-08,9.941332973539829e-05,7.858907338231802e-05,-0.04578067734837532,0.0037813368253409863,0.0037813368253409863,4.499448299407959,4.499448299407959,2.5518058714095105e+20,3.32827586713722e+22,0.9923912882804871,4.999999873689376e-05,0.0,0.0
0.9165499806404114,-3.345001935958858,3.352304147409111e+22,5.1305256956461056e+17,5.1305256956461056e+17,-9.622220204619225e-06,1.2964552098537752e-08,9.942869655787945e-05,7.860271580284461e-05,-0.0457877516746521,0.0037796571850776672,0.0037796571850776672,4.495944023132324,4.495944023132324,2.5511261093407542e+20,3.326792831779927e+22,0.9923899173736572,4.999999873689376e-05,0.0,0.0
0.9165999889373779,-3.3400011062622026,3.3508427293300294e+22,5.129683538458706e+17,5.129683538458706e+17,-9.618024705559947e-06,1.2947878325064721e-08,9.94440633803606e-05,7.86163509474136e-05,-0.04579482972621918,0.003778009209781885,0.003778009209781885,4.49233865737915,4.49233865737915,2.5504678097389722e+20,3.325338169100286e+22,0.9923886060714722,4.999999873689376e-05,0.0,0.0
0.9166499972343445,-3.3350002765655473,3.349410134288563e+22,5.1288475660242125e+17,5.1288475660242125e+17,-9.613912880013231e-06,1.2931197446164333e-08,9.945943020284176e-05,7.862996426410973e-05,-0.045801904052495956,0.0037763940636068583,0.0037763940636068583,4.488827228546143,4.488827228546143,2.5498286856199786e+20,3.323911879098298e+22,0.9923872351646423,4.999999873689376e-05,0.0,0.0
0.916700005531311,-3.329999446868892,3.3479996068852704e+22,5.128019496329544e+17,5.128019496329544e+17,-9.609865628590342e-06,1.291449969187397e-08,9.94743313640356e-05,7.864355575293303e-05,-0.04580876603722572,0.0037748042959719896,0.0037748042959719896,4.485413074493408,4.485413074493408,2.549199940890751e+20,3.322507656734484e+22,0.9923859238624573,4.999999873689376e-05,0.0,0.0
0.9167500138282776,-3.3249986171722368,3.3465971859613072e+22,5.127193144621793e+17,5.127193144621793e+17,-9.605839295545593e-06,1.2897814372081484e-08,9.949016384780407e-05,7.86571399657987e-05,-0.04581606015563011,0.0037732229102402925,0.0037732229102402925,4.481995582580566,4.481995582580566,2.548579288567104e+20,3.321111540849999e+22,0.9923845529556274,4.999999873689376e-05,0.0,0.0
0.9168000221252441,-3.3199977874755815,3.3451853074781266e+22,5.1263716032774144e+17,5.1263716032774144e+17,-9.601787496649195e-06,1.2881108624185345e-08,9.950529783964157e-05,7.867069507483393e-05,-0.045823026448488235,0.003771631047129631,0.003771631047129631,4.478478908538818,4.478478908538818,2.5479524789783416e+20,3.3197057422263153e+22,0.9923832416534424,4.999999873689376e-05,0.0,0.0
0.9168499708175659,-3.3150029182434038,3.3437792836744615e+22,5.1255555594911744e+17,5.1255555594911744e+17,-9.597750249668024e-06,1.286438600089923e-08,9.952066466212273e-05,7.868424290791154e-05,-0.04583010450005531,0.003770045470446348,0.003770045470446348,4.475158214569092,4.475158214569092,2.547325669389579e+20,3.3183060234621285e+22,0.9923818707466125,4.999999873689376e-05,0.0,0.0
0.9168999791145325,-3.3100020885467485,3.342374836130666e+22,5.124739859302318e+17,5.124739859302318e+17,-9.593720278644469e-06,1.284762429776265e-08,9.953603148460388e-05,7.86977689131163e-05,-0.04583718255162239,0.003768462222069502,0.003768462222069502,4.471740245819092,4.471740245819092,2.5466976283477934e+20,3.3169078809578114e+22,0.9923805594444275,4.999999873689376e-05,0.0,0.0
0.916949987411499,-3.305001258850093,3.34095710296797e+22,5.123924846308229e+17,5.123924846308229e+17,-9.589651199348737e-06,1.2830856377377131e-08,9.955163113772869e-05,7.871128036640584e-05,-0.045844364911317825,0.003766863839700818,0.003766863839700818,4.468323707580566,4.468323707580566,2.5460560413227536e+20,3.3154964528345934e+22,0.9923792481422424,4.999999873689376e-05,0.0,0.0
0.9169999957084656,-3.300000429153438,3.33952067986682e+22,5.123108802521989e+17,5.123108802521989e+17,-9.585527550370898e-06,1.2814084016099514e-08,9.956676512956619e-05,7.872476999182254e-05,-0.04585133492946625,0.0037652442697435617,0.0037652442697435617,4.46491003036499,4.46491003036499,2.5454002046270177e+20,3.3140665599529033e+22,0.9923779368400574,4.999999873689376e-05,0.0,0.0
0.9170500040054321,-3.2949995994567827,3.338076825826285e+22,5.1222903535540634e+17,5.1222903535540634e+17,-9.58138389250962e-06,1.2797325865676612e-08,9.958166629076004e-05,7.873824506532401e-05,-0.045858196914196014,0.0037636165507137775,0.0037636165507137775,4.4615983963012695,4.4615983963012695,2.5447251924484935e+20,3.3126294613118094e+22,0.9923766851425171,4.999999873689376e-05,0.0,0.0
0.9171000123023987,-3.2899987697601274,3.3366003206884516e+22,5.121472591780905e+17,5.121472591780905e+17,-9.577145647199359e-06,1.278056860343213e-08,9.95970331132412e-05,7.875169831095263e-05,-0.045865271240472794,0.0037619518116116524,0.0037619518116116524,4.458191871643066,4.458191871643066,2.5440361065211337e+20,3.3111599367533984e+22,0.992375373840332,4.999999873689376e-05,0.0,0.0
0.9171500205993652,-3.284997940063472,3.335102198272407e+22,5.120651050436526e+17,5.120651050436526e+17,-9.572845556249376e-06,1.2763845980146016e-08,9.96121671050787e-05,7.876513700466603e-05,-0.045872241258621216,0.0037602626252919436,0.0037602626252919436,4.454790115356445,4.454790115356445,2.543319752705405e+20,3.3096690200967574e+22,0.992374062538147,4.999999873689376e-05,0.0,0.0
0.9172000288963318,-3.279997110366817,3.333577729798542e+22,5.119825729520927e+17,5.119825729520927e+17,-9.568469067744445e-06,1.2747167765780887e-08,9.962753392755985e-05,7.87785611464642e-05,-0.04587931931018829,0.003758543636649847,0.003758543636649847,4.451296806335449,4.451296806335449,2.542587390000376e+20,3.3081517573822963e+22,0.9923728108406067,4.999999873689376e-05,0.0,0.0
0.9172499775886536,-3.275002241134639,3.332050784344882e+22,5.1189980034236416e+17,5.1189980034236416e+17,-9.564086212776601e-06,1.2730536624872002e-08,9.964266791939735e-05,7.879197073634714e-05,-0.045886289328336716,0.0037568220868706703,0.0037568220868706703,4.447906017303467,4.447906017303467,2.5418479904209292e+20,3.3066322428680215e+22,0.9923714995384216,4.999999873689376e-05,0.0,0.0
0.9172999858856201,-3.270001411437984,3.3304925388738117e+22,5.118166497755136e+17,5.118166497755136e+17,-9.559614227327984e-06,1.2713949004705682e-08,9.965803474187851e-05,7.880535849835724e-05,-0.045893363654613495,0.0037550651468336582,0.0037550651468336582,4.444521427154541,4.444521427154541,2.5410765730628816e+20,3.305081653516318e+22,0.9923702478408813,4.999999873689376e-05,0.0,0.0
0.9173499941825867,-3.2650005817413286,3.3289081725249028e+22,5.117330181723259e+17,5.117330181723259e+17,-9.55506675381912e-06,1.2697372930858819e-08,9.967293590307236e-05,7.881872443249449e-05,-0.04590022563934326,0.0037532791029661894,0.0037532791029661894,4.441044807434082,4.441044807434082,2.5402902023466962e+20,3.303505393646738e+22,0.9923689961433411,4.999999873689376e-05,0.0,0.0
0.9174000024795532,-3.2599997520446733,3.3273179514964783e+22,5.11648905532801e+17,5.11648905532801e+17,-9.550501999910921e-06,1.2680802186082474e-08,9.968806989490986e-05,7.883208309067413e-05,-0.045907195657491684,0.0037514858413487673,0.0037514858413487673,4.437575817108154,4.437575817108154,2.5394887023505126e+20,3.3019230539176615e+22,0.9923677444458008,4.999999873689376e-05,0.0,0.0
0.9174500107765198,-3.254998922348018,3.325707689449712e+22,5.115645523751076e+17,5.115645523751076e+17,-9.545879038341809e-06,1.2664220783165092e-08,9.97029710561037e-05,7.884541992098093e-05,-0.04591405764222145,0.0037496702279895544,0.0037496702279895544,4.434112548828125,4.434112548828125,2.5386755915115397e+20,3.3003208983502245e+22,0.9923664927482605,4.999999873689376e-05,0.0,0.0
0.9175000190734863,-3.2499980926513627,3.3240735583249206e+22,5.114798212602921e+17,5.114798212602921e+17,-9.541188774164766e-06,1.2647629610285094e-08,9.971857070922852e-05,7.885873492341489e-05,-0.045921243727207184,0.0037478278391063213,0.0037478278391063213,4.4305572509765625,4.4305572509765625,2.5378473513925686e+20,3.2986948737047623e+22,0.9923652410507202,4.999999873689376e-05,0.0,0.0
0.9175500273704529,-3.2449972629547075,3.322433122160651e+22,5.113944373104476e+17,5.113944373104476e+17,-9.53648122958839e-06,1.2631049983724552e-08,9.973347187042236e-05,7.887203537393361e-05,-0.04592810571193695,0.0037459784653037786,0.0037459784653037786,4.427011013031006,4.427011013031006,2.5369461037015132e+20,3.2970636699197287e+22,0.9923641681671143,4.999999873689376e-05,0.0,0.0
0.9175999760627747,-3.2400023937225297,3.3207598097191013e+22,5.113088815619113e+17,5.113088815619113e+17,-9.531677278573625e-06,1.261447035716401e-08,9.974883869290352e-05,7.888532127253711e-05,-0.04593518003821373,0.0037440916057676077,0.0037440916057676077,4.423355579376221,4.423355579376221,2.535808944795602e+20,3.295401841657229e+22,0.9923637509346008,4.999999873689376e-05,0.0,0.0
0.9176499843597412,-3.2350015640258745,3.319081092957999e+22,5.112229822159913e+17,5.112229822159913e+17,-9.526858775643632e-06,1.259788451335453e-08,9.976350702345371e-05,7.889859261922538e-05,-0.04594193398952484,0.0037421989254653454,0.0037421989254653454,4.419705390930176,4.419705390930176,2.5346659804682964e+20,3.293734383895195e+22,0.9923633337020874,4.999999873689376e-05,0.0,0.0
0.9176999926567078,-3.230000734329219,3.317378056758909e+22,5.111366361934725e+17,5.111366361934725e+17,-9.521971151116304e-06,1.2581317321291863e-08,9.977864101529121e-05,7.891184213804081e-05,-0.045948904007673264,0.0037402790039777756,0.0037402790039777756,4.4160614013671875,4.4160614013671875,2.5335031369707605e+20,3.292043057055136e+22,0.992362916469574,4.999999873689376e-05,0.0,0.0
0.9177500009536743,-3.224999904632564,3.3156700666002286e+22,5.1104984349435494e+17,5.1104984349435494e+17,-9.517068974673748e-06,1.2564774110046528e-08,9.979354217648506e-05,7.892507710494101e-05,-0.04595576599240303,0.0037383532617241144,0.0037383532617241144,4.412325859069824,4.412325859069824,2.5323378305671784e+20,3.290346776255487e+22,0.9923624992370605,4.999999873689376e-05,0.0,0.0
0.9178000092506409,-3.2199990749359086,3.313959374281772e+22,5.10963016435499e+17,5.10963016435499e+17,-9.512157703284174e-06,1.2548247774191168e-08,9.980844333767891e-05,7.893829024396837e-05,-0.0459626279771328,0.003736424259841442,0.003736424259841442,4.408693313598633,4.408693313598633,2.5311674224296434e+20,3.2886477932960615e+22,0.9923620820045471,4.999999873689376e-05,0.0,0.0
0.9178500175476074,-3.2149982452392534,3.3122243625253274e+22,5.1087567398056755e+17,5.1087567398056755e+17,-9.507178219791967e-06,1.2531748971866818e-08,9.982334449887276e-05,7.89514888310805e-05,-0.045969489961862564,0.0037344680167734623,0.0037344680167734623,4.404969215393066,4.404969215393066,2.5299757277469947e+20,3.286924490898648e+22,0.9923617243766785,4.999999873689376e-05,0.0,0.0
0.917900025844574,-3.209997415542598,3.310466832770746e+22,5.107877817698222e+17,5.107877817698222e+17,-9.502133252681233e-06,1.2515228853260396e-08,9.983871132135391e-05,7.89646728662774e-05,-0.04597656801342964,0.003732486627995968,0.003732486627995968,4.401252269744873,4.401252269744873,2.528768551940627e+20,3.2851791208630607e+22,0.992361307144165,4.999999873689376e-05,0.0,0.0
0.9179499745368958,-3.2050025463104204,3.308717409495494e+22,5.1069947724221645e+17,5.1069947724221645e+17,-9.497112841927446e-06,1.2498733603649725e-08,9.985314682126045e-05,7.897783507360145e-05,-0.0459832139313221,0.003730514319613576,0.003730514319613576,4.3975419998168945,4.3975419998168945,2.527564190884026e+20,3.2834418573068026e+22,0.9923608899116516,4.999999873689376e-05,0.0,0.0
0.9179999828338623,-3.200001716613765,3.306929030083465e+22,5.106107260380119e+17,5.106107260380119e+17,-9.49197965383064e-06,1.248225078853693e-08,9.986828081309795e-05,7.899098272901028e-05,-0.04599018394947052,0.0037284980062395334,0.0037284980062395334,4.393740177154541,4.393740177154541,2.5263337933920797e+20,3.281665862793749e+22,0.9923604726791382,4.999999873689376e-05,0.0,0.0
0.9180499911308289,-3.19500088691711,3.305141776571343e+22,5.105216999559004e+17,5.105216999559004e+17,-9.486848284723237e-06,1.2465820375950898e-08,9.988341480493546e-05,7.900411583250389e-05,-0.04599715396761894,0.0037264826241880655,0.0037264826241880655,4.390042781829834,4.390042781829834,2.5250956553382737e+20,3.279890769000621e+22,0.9923601150512695,4.999999873689376e-05,0.0,0.0
0.9180999994277954,-3.1900000572204545,3.303317143182314e+22,5.104319523192832e+17,5.104319523192832e+17,-9.481611414230429e-06,1.2449422825966394e-08,9.98983159661293e-05,7.901722710812464e-05,-0.04600401595234871,0.00372442533262074,0.00372442533262074,4.386256217956543,4.386256217956543,2.5238337678333077e+20,3.2780787456905484e+22,0.9923596978187561,4.999999873689376e-05,0.0,0.0
0.918150007724762,-3.1849992275237993,3.3014672896353716e+22,5.1034168928659046e+17,5.1034168928659046e+17,-9.476301784161478e-06,1.243308567211443e-08,9.991275146603584e-05,7.903032383183017e-05,-0.046010665595531464,0.0037223396357148886,0.0037223396357148886,4.382477283477783,4.382477283477783,2.5225511215488093e+20,3.2762419525825254e+22,0.9923592805862427,4.999999873689376e-05,0.0,0.0
0.9182000160217285,-3.179998397827144,3.2996165353685037e+22,5.1025097957729894e+17,5.1025097957729894e+17,-9.470990335103124e-06,1.2416785821756093e-08,9.9928118288517e-05,7.904340600362048e-05,-0.04601773992180824,0.0037202532403171062,0.0037202532403171062,4.37860631942749,4.37860631942749,2.5212682993424505e+20,3.274403808394614e+22,0.992358922958374,4.999999873689376e-05,0.0,0.0
